snapshot_date,snapshot_timestamp,event_id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,home_price,away_price,draw_price
20260326,2026-03-26 01:42:12 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,fanduel,FanDuel,2026-03-26T05:41:27Z,h2h,2026-03-26T05:41:27Z,-2000,920,
20260326,2026-03-26 01:42:12 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,betrivers,BetRivers,2026-03-26T05:41:27Z,h2h,2026-03-26T05:41:27Z,-1430,650,
20260326,2026-03-26 01:42:12 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,betmgm,BetMGM,2026-03-26T05:41:27Z,h2h,2026-03-26T05:41:27Z,-2500,1100,
20260326,2026-03-26 01:42:12 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,fanduel,FanDuel,2026-03-26T05:41:27Z,h2h,2026-03-26T05:41:27Z,-192,154,
20260326,2026-03-26 01:42:12 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,draftkings,DraftKings,2026-03-26T05:41:16Z,h2h,2026-03-26T05:41:16Z,-198,164,
20260326,2026-03-26 01:42:12 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,betrivers,BetRivers,2026-03-26T05:41:27Z,h2h,2026-03-26T05:41:27Z,-215,155,
20260326,2026-03-26 01:42:12 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,betmgm,BetMGM,2026-03-26T05:41:27Z,h2h,2026-03-26T05:41:27Z,-220,180,
20260326,2026-03-26 01:42:12 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,draftkings,DraftKings,2026-03-26T05:41:16Z,h2h,2026-03-26T05:41:16Z,-2400,1200,
20260326,2026-03-26 01:42:12 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,fanduel,FanDuel,2026-03-26T05:41:27Z,h2h,2026-03-26T05:41:27Z,-3500,1200,
20260326,2026-03-26 01:42:12 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,betrivers,BetRivers,2026-03-26T05:41:27Z,h2h,2026-03-26T05:41:27Z,-5000,950,
20260326,2026-03-26 01:42:12 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,betmgm,BetMGM,2026-03-26T05:41:27Z,h2h,2026-03-26T05:41:27Z,-2500,1100,
20260326,2026-03-26 01:42:12 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,draftkings,DraftKings,2026-03-26T05:41:16Z,h2h,2026-03-26T05:41:16Z,-500,380,
20260326,2026-03-26 01:42:12 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,fanduel,FanDuel,2026-03-26T05:41:27Z,h2h,2026-03-26T05:41:27Z,-500,360,
20260326,2026-03-26 01:42:12 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,betrivers,BetRivers,2026-03-26T05:41:27Z,h2h,2026-03-26T05:41:27Z,-500,325,
20260326,2026-03-26 01:42:12 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,betmgm,BetMGM,2026-03-26T05:41:27Z,h2h,2026-03-26T05:41:27Z,-500,375,
20260326,2026-03-26 03:13:12 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:30:00Z,Vanderbilt Commodores,Notre Dame Fighting Irish,draftkings,DraftKings,2026-03-26T07:12:52Z,h2h,2026-03-26T07:12:52Z,-225,185,
20260326,2026-03-26 03:13:12 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:30:00Z,Vanderbilt Commodores,Notre Dame Fighting Irish,fanduel,FanDuel,2026-03-26T07:12:52Z,h2h,2026-03-26T07:12:52Z,-230,184,
20260326,2026-03-26 03:13:12 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:30:00Z,Vanderbilt Commodores,Notre Dame Fighting Irish,betrivers,BetRivers,2026-03-26T07:12:40Z,h2h,2026-03-26T07:12:40Z,-245,180,
20260326,2026-03-26 03:13:12 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:30:00Z,Vanderbilt Commodores,Notre Dame Fighting Irish,betmgm,BetMGM,2026-03-26T07:12:52Z,h2h,2026-03-26T07:12:52Z,-235,190,
20260326,2026-03-26 03:13:12 EDT,dd316675d9b1d54fe3f465a1fbc7ee24,basketball_wncaab,WNCAAB,2026-03-27T21:00:00Z,UConn Huskies,North Carolina Tar Heels,draftkings,DraftKings,2026-03-26T07:12:52Z,h2h,2026-03-26T07:12:52Z,-100000,5000,
20260326,2026-03-26 03:13:12 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,draftkings,DraftKings,2026-03-26T07:12:52Z,h2h,2026-03-26T07:12:52Z,-3600,1500,
20260326,2026-03-26 03:13:12 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,fanduel,FanDuel,2026-03-26T07:12:52Z,h2h,2026-03-26T07:12:52Z,-4000,1260,
20260326,2026-03-26 03:13:12 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,betmgm,BetMGM,2026-03-26T07:12:52Z,h2h,2026-03-26T07:12:52Z,-5000,1350,
20260326,2026-03-26 03:13:12 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,draftkings,DraftKings,2026-03-26T07:12:52Z,h2h,2026-03-26T07:12:52Z,-395,310,
20260326,2026-03-26 03:13:12 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,betrivers,BetRivers,2026-03-26T07:12:40Z,h2h,2026-03-26T07:12:40Z,-435,290,
20260326,2026-03-26 03:13:12 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,fanduel,FanDuel,2026-03-26T07:12:52Z,h2h,2026-03-26T07:12:52Z,-420,310,
20260326,2026-03-26 03:13:12 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,betmgm,BetMGM,2026-03-26T07:12:52Z,h2h,2026-03-26T07:12:52Z,-400,310,
20260326,2026-03-26 03:13:12 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,draftkings,DraftKings,2026-03-26T07:12:52Z,h2h,2026-03-26T07:12:52Z,-1350,800,
20260326,2026-03-26 03:13:12 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,fanduel,FanDuel,2026-03-26T07:12:52Z,h2h,2026-03-26T07:12:52Z,-2000,920,
20260326,2026-03-26 03:13:12 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,betrivers,BetRivers,2026-03-26T07:12:40Z,h2h,2026-03-26T07:12:40Z,-1430,650,
20260326,2026-03-26 03:13:12 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,betmgm,BetMGM,2026-03-26T07:12:52Z,h2h,2026-03-26T07:12:52Z,-2500,1100,
20260326,2026-03-26 03:13:12 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,fanduel,FanDuel,2026-03-26T07:12:52Z,h2h,2026-03-26T07:12:52Z,-192,154,
20260326,2026-03-26 03:13:12 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,draftkings,DraftKings,2026-03-26T07:12:52Z,h2h,2026-03-26T07:12:52Z,-198,164,
20260326,2026-03-26 03:13:12 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,betrivers,BetRivers,2026-03-26T07:12:40Z,h2h,2026-03-26T07:12:40Z,-215,155,
20260326,2026-03-26 03:13:12 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,betmgm,BetMGM,2026-03-26T07:12:52Z,h2h,2026-03-26T07:12:52Z,-220,180,
20260326,2026-03-26 03:13:12 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,draftkings,DraftKings,2026-03-26T07:12:52Z,h2h,2026-03-26T07:12:52Z,-2400,1200,
20260326,2026-03-26 03:13:12 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,fanduel,FanDuel,2026-03-26T07:12:52Z,h2h,2026-03-26T07:12:52Z,-3500,1200,
20260326,2026-03-26 03:13:12 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,betrivers,BetRivers,2026-03-26T07:12:40Z,h2h,2026-03-26T07:12:40Z,-5000,950,
20260326,2026-03-26 03:13:12 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,betmgm,BetMGM,2026-03-26T07:12:52Z,h2h,2026-03-26T07:12:52Z,-2500,1100,
20260326,2026-03-26 03:13:12 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,draftkings,DraftKings,2026-03-26T07:12:52Z,h2h,2026-03-26T07:12:52Z,-500,380,
20260326,2026-03-26 03:13:12 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,fanduel,FanDuel,2026-03-26T07:12:52Z,h2h,2026-03-26T07:12:52Z,-500,360,
20260326,2026-03-26 03:13:12 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,betrivers,BetRivers,2026-03-26T07:12:40Z,h2h,2026-03-26T07:12:40Z,-500,325,
20260326,2026-03-26 03:13:12 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,betmgm,BetMGM,2026-03-26T07:12:52Z,h2h,2026-03-26T07:12:52Z,-500,375,
20260326,2026-03-26 05:00:21 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:30:00Z,Vanderbilt Commodores,Notre Dame Fighting Irish,draftkings,DraftKings,2026-03-26T08:59:34Z,h2h,2026-03-26T08:59:34Z,-225,185,
20260326,2026-03-26 05:00:21 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:30:00Z,Vanderbilt Commodores,Notre Dame Fighting Irish,fanduel,FanDuel,2026-03-26T08:59:56Z,h2h,2026-03-26T08:59:56Z,-230,184,
20260326,2026-03-26 05:00:21 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:30:00Z,Vanderbilt Commodores,Notre Dame Fighting Irish,betrivers,BetRivers,2026-03-26T08:59:23Z,h2h,2026-03-26T08:59:23Z,-245,180,
20260326,2026-03-26 05:00:21 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:30:00Z,Vanderbilt Commodores,Notre Dame Fighting Irish,betmgm,BetMGM,2026-03-26T09:00:19Z,h2h,2026-03-26T09:00:19Z,-235,190,
20260326,2026-03-26 05:00:21 EDT,dd316675d9b1d54fe3f465a1fbc7ee24,basketball_wncaab,WNCAAB,2026-03-27T21:00:00Z,UConn Huskies,North Carolina Tar Heels,draftkings,DraftKings,2026-03-26T08:59:34Z,h2h,2026-03-26T08:59:34Z,-100000,5000,
20260326,2026-03-26 05:00:21 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,draftkings,DraftKings,2026-03-26T08:59:34Z,h2h,2026-03-26T08:59:34Z,-3600,1500,
20260326,2026-03-26 05:00:21 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,fanduel,FanDuel,2026-03-26T08:59:56Z,h2h,2026-03-26T08:59:56Z,-4000,1260,
20260326,2026-03-26 05:00:21 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,betmgm,BetMGM,2026-03-26T09:00:19Z,h2h,2026-03-26T09:00:19Z,-5000,1350,
20260326,2026-03-26 05:00:21 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,draftkings,DraftKings,2026-03-26T08:59:34Z,h2h,2026-03-26T08:59:34Z,-395,310,
20260326,2026-03-26 05:00:21 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,betrivers,BetRivers,2026-03-26T08:59:23Z,h2h,2026-03-26T08:59:23Z,-435,290,
20260326,2026-03-26 05:00:21 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,fanduel,FanDuel,2026-03-26T08:59:56Z,h2h,2026-03-26T08:59:56Z,-420,310,
20260326,2026-03-26 05:00:21 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,betmgm,BetMGM,2026-03-26T09:00:19Z,h2h,2026-03-26T09:00:19Z,-400,310,
20260326,2026-03-26 05:00:21 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,draftkings,DraftKings,2026-03-26T08:59:34Z,h2h,2026-03-26T08:59:34Z,-1350,800,
20260326,2026-03-26 05:00:21 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,fanduel,FanDuel,2026-03-26T08:59:56Z,h2h,2026-03-26T08:59:56Z,-2000,920,
20260326,2026-03-26 05:00:21 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,betrivers,BetRivers,2026-03-26T08:59:23Z,h2h,2026-03-26T08:59:23Z,-1430,650,
20260326,2026-03-26 05:00:21 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,betmgm,BetMGM,2026-03-26T09:00:19Z,h2h,2026-03-26T09:00:19Z,-2500,1100,
20260326,2026-03-26 05:00:21 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,fanduel,FanDuel,2026-03-26T08:59:56Z,h2h,2026-03-26T08:59:56Z,-192,154,
20260326,2026-03-26 05:00:21 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,draftkings,DraftKings,2026-03-26T08:59:34Z,h2h,2026-03-26T08:59:34Z,-198,164,
20260326,2026-03-26 05:00:21 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,betrivers,BetRivers,2026-03-26T08:59:23Z,h2h,2026-03-26T08:59:23Z,-215,155,
20260326,2026-03-26 05:00:21 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,betmgm,BetMGM,2026-03-26T09:00:19Z,h2h,2026-03-26T09:00:19Z,-220,180,
20260326,2026-03-26 05:00:21 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,draftkings,DraftKings,2026-03-26T08:59:34Z,h2h,2026-03-26T08:59:34Z,-2400,1200,
20260326,2026-03-26 05:00:21 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,fanduel,FanDuel,2026-03-26T08:59:56Z,h2h,2026-03-26T08:59:56Z,-3500,1200,
20260326,2026-03-26 05:00:21 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,betrivers,BetRivers,2026-03-26T08:59:23Z,h2h,2026-03-26T08:59:23Z,-5000,950,
20260326,2026-03-26 05:00:21 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,betmgm,BetMGM,2026-03-26T09:00:19Z,h2h,2026-03-26T09:00:19Z,-2500,1100,
20260326,2026-03-26 05:00:21 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,draftkings,DraftKings,2026-03-26T08:59:34Z,h2h,2026-03-26T08:59:34Z,-500,380,
20260326,2026-03-26 05:00:21 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,fanduel,FanDuel,2026-03-26T08:59:56Z,h2h,2026-03-26T08:59:56Z,-500,360,
20260326,2026-03-26 05:00:21 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,betrivers,BetRivers,2026-03-26T08:59:23Z,h2h,2026-03-26T08:59:23Z,-500,325,
20260326,2026-03-26 05:00:21 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,betmgm,BetMGM,2026-03-26T09:00:19Z,h2h,2026-03-26T09:00:19Z,-500,375,
20260326,2026-03-26 06:54:20 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:30:00Z,Vanderbilt Commodores,Notre Dame Fighting Irish,draftkings,DraftKings,2026-03-26T10:53:24Z,h2h,2026-03-26T10:53:24Z,-225,185,
20260326,2026-03-26 06:54:20 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:30:00Z,Vanderbilt Commodores,Notre Dame Fighting Irish,fanduel,FanDuel,2026-03-26T10:53:46Z,h2h,2026-03-26T10:53:46Z,-230,184,
20260326,2026-03-26 06:54:20 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:30:00Z,Vanderbilt Commodores,Notre Dame Fighting Irish,betrivers,BetRivers,2026-03-26T10:54:19Z,h2h,2026-03-26T10:54:19Z,-245,180,
20260326,2026-03-26 06:54:20 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:30:00Z,Vanderbilt Commodores,Notre Dame Fighting Irish,betmgm,BetMGM,2026-03-26T10:54:19Z,h2h,2026-03-26T10:54:19Z,-235,190,
20260326,2026-03-26 06:54:20 EDT,dd316675d9b1d54fe3f465a1fbc7ee24,basketball_wncaab,WNCAAB,2026-03-27T21:00:00Z,UConn Huskies,North Carolina Tar Heels,draftkings,DraftKings,2026-03-26T10:53:24Z,h2h,2026-03-26T10:53:24Z,-100000,5000,
20260326,2026-03-26 06:54:20 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,draftkings,DraftKings,2026-03-26T10:53:24Z,h2h,2026-03-26T10:53:24Z,-3600,1500,
20260326,2026-03-26 06:54:20 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,fanduel,FanDuel,2026-03-26T10:53:46Z,h2h,2026-03-26T10:53:46Z,-4000,1260,
20260326,2026-03-26 06:54:20 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,betmgm,BetMGM,2026-03-26T10:54:19Z,h2h,2026-03-26T10:54:19Z,-5000,1350,
20260326,2026-03-26 06:54:20 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,draftkings,DraftKings,2026-03-26T10:53:24Z,h2h,2026-03-26T10:53:24Z,-395,310,
