snapshot_date,snapshot_timestamp,event_id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,home_price,away_price,draw_price
20260312,2026-03-12 13:00:16 EDT,6ba7d36a8a461aadc8b582372063ae03,basketball_wncaab,WNCAAB,2026-03-12T17:00:00Z,Tulsa Golden Hurricane,North Texas Mean Green,betrivers,BetRivers,2026-03-12T16:59:24Z,h2h,2026-03-12T16:59:24Z,190,-265,
20260312,2026-03-12 13:00:16 EDT,6ba7d36a8a461aadc8b582372063ae03,basketball_wncaab,WNCAAB,2026-03-12T17:00:00Z,Tulsa Golden Hurricane,North Texas Mean Green,betmgm,BetMGM,2026-03-12T16:58:34Z,h2h,2026-03-12T16:58:34Z,190,-235,
20260312,2026-03-12 13:00:16 EDT,6ba7d36a8a461aadc8b582372063ae03,basketball_wncaab,WNCAAB,2026-03-12T17:00:00Z,Tulsa Golden Hurricane,North Texas Mean Green,fanduel,FanDuel,2026-03-12T16:59:48Z,h2h,2026-03-12T16:59:48Z,182,-250,
20260312,2026-03-12 13:00:16 EDT,5454ce509ef60d7f1ed134fae07e0d46,basketball_wncaab,WNCAAB,2026-03-12T19:30:00Z,South Florida Bulls,UTSA Roadrunners,betrivers,BetRivers,2026-03-12T16:59:24Z,h2h,2026-03-12T16:59:24Z,-480,310,
20260312,2026-03-12 13:00:16 EDT,4d1b4a8fd8b317f05da2bfdddd94d34b,basketball_wncaab,WNCAAB,2026-03-12T21:00:00Z,McNeese Cowgirls,Stephen F. Austin Lumberjacks,draftkings,DraftKings,2026-03-12T17:00:05Z,h2h,2026-03-12T17:00:04Z,-285,230,
20260312,2026-03-12 13:00:16 EDT,4d1b4a8fd8b317f05da2bfdddd94d34b,basketball_wncaab,WNCAAB,2026-03-12T21:00:00Z,McNeese Cowgirls,Stephen F. Austin Lumberjacks,betrivers,BetRivers,2026-03-12T16:59:24Z,h2h,2026-03-12T16:59:24Z,-375,255,
20260312,2026-03-12 13:00:16 EDT,4d1b4a8fd8b317f05da2bfdddd94d34b,basketball_wncaab,WNCAAB,2026-03-12T21:00:00Z,McNeese Cowgirls,Stephen F. Austin Lumberjacks,fanduel,FanDuel,2026-03-12T16:59:48Z,h2h,2026-03-12T16:59:48Z,-310,220,
20260312,2026-03-12 13:00:16 EDT,4d1b4a8fd8b317f05da2bfdddd94d34b,basketball_wncaab,WNCAAB,2026-03-12T21:00:00Z,McNeese Cowgirls,Stephen F. Austin Lumberjacks,betmgm,BetMGM,2026-03-12T16:58:34Z,h2h,2026-03-12T16:58:34Z,-275,220,
20260312,2026-03-12 14:57:30 EDT,6ba7d36a8a461aadc8b582372063ae03,basketball_wncaab,WNCAAB,2026-03-12T17:02:00Z,Tulsa Golden Hurricane,North Texas Mean Green,betmgm,BetMGM,2026-03-12T18:57:00Z,h2h,2026-03-12T18:57:00Z,1200,-5000,
20260312,2026-03-12 14:57:30 EDT,6ba7d36a8a461aadc8b582372063ae03,basketball_wncaab,WNCAAB,2026-03-12T17:02:00Z,Tulsa Golden Hurricane,North Texas Mean Green,fanduel,FanDuel,2026-03-12T18:57:24Z,h2h,2026-03-12T18:57:24Z,1000,-4000,
20260312,2026-03-12 14:57:30 EDT,a4a3ba7d9145cce89e34fef258ed9e55,basketball_wncaab,WNCAAB,2026-03-12T18:00:00Z,Norfolk St Spartans,Morgan St Bears,betrivers,BetRivers,2026-03-12T18:57:25Z,h2h,2026-03-12T18:57:25Z,850,-5000,
20260312,2026-03-12 14:57:30 EDT,69e22490dc5e740d37afe373e6150bb9,basketball_wncaab,WNCAAB,2026-03-12T19:00:00Z,Hawai'i Rainbow Warriors,CSU Fullerton Titans,fanduel,FanDuel,2026-03-12T18:57:24Z,h2h,2026-03-12T18:57:24Z,-440,290,
20260312,2026-03-12 14:57:30 EDT,18efe314c262c08078ce87488cf84758,basketball_wncaab,WNCAAB,2026-03-12T19:00:00Z,Middle Tennessee Blue Raiders,Missouri St Bears,betrivers,BetRivers,2026-03-12T18:57:25Z,h2h,2026-03-12T18:57:25Z,-103,-130,
20260312,2026-03-12 14:57:30 EDT,18efe314c262c08078ce87488cf84758,basketball_wncaab,WNCAAB,2026-03-12T19:00:00Z,Middle Tennessee Blue Raiders,Missouri St Bears,fanduel,FanDuel,2026-03-12T18:57:24Z,h2h,2026-03-12T18:57:24Z,-102,-130,
20260312,2026-03-12 14:57:30 EDT,10ce81eb763d2dd315ffb0c416c14126,basketball_wncaab,WNCAAB,2026-03-12T19:00:00Z,Utah Valley Wolverines,Tarleton State Texans,betrivers,BetRivers,2026-03-12T18:57:25Z,h2h,2026-03-12T18:57:25Z,-180,133,
20260312,2026-03-12 14:57:30 EDT,10ce81eb763d2dd315ffb0c416c14126,basketball_wncaab,WNCAAB,2026-03-12T19:00:00Z,Utah Valley Wolverines,Tarleton State Texans,fanduel,FanDuel,2026-03-12T18:57:24Z,h2h,2026-03-12T18:57:24Z,-188,140,
20260312,2026-03-12 14:57:30 EDT,5454ce509ef60d7f1ed134fae07e0d46,basketball_wncaab,WNCAAB,2026-03-12T19:30:00Z,South Florida Bulls,UTSA Roadrunners,betrivers,BetRivers,2026-03-12T18:57:25Z,h2h,2026-03-12T18:57:25Z,-670,390,
20260312,2026-03-12 14:57:30 EDT,5454ce509ef60d7f1ed134fae07e0d46,basketball_wncaab,WNCAAB,2026-03-12T19:30:00Z,South Florida Bulls,UTSA Roadrunners,betmgm,BetMGM,2026-03-12T18:57:00Z,h2h,2026-03-12T18:57:00Z,-550,400,
20260312,2026-03-12 14:57:30 EDT,5454ce509ef60d7f1ed134fae07e0d46,basketball_wncaab,WNCAAB,2026-03-12T19:30:00Z,South Florida Bulls,UTSA Roadrunners,fanduel,FanDuel,2026-03-12T18:57:24Z,h2h,2026-03-12T18:57:24Z,-650,390,
20260312,2026-03-12 14:57:30 EDT,63281b9f8cf9f0f5226e15e91c9c3d65,basketball_wncaab,WNCAAB,2026-03-12T20:30:00Z,Southern Illinois Salukis,Indiana St Sycamores,betrivers,BetRivers,2026-03-12T18:57:25Z,h2h,2026-03-12T18:57:25Z,-250,185,
20260312,2026-03-12 14:57:30 EDT,4d1b4a8fd8b317f05da2bfdddd94d34b,basketball_wncaab,WNCAAB,2026-03-12T21:00:00Z,McNeese Cowgirls,Stephen F. Austin Lumberjacks,draftkings,DraftKings,2026-03-12T18:57:07Z,h2h,2026-03-12T18:57:07Z,-285,230,
20260312,2026-03-12 14:57:30 EDT,4d1b4a8fd8b317f05da2bfdddd94d34b,basketball_wncaab,WNCAAB,2026-03-12T21:00:00Z,McNeese Cowgirls,Stephen F. Austin Lumberjacks,betrivers,BetRivers,2026-03-12T18:57:25Z,h2h,2026-03-12T18:57:25Z,-335,235,
20260312,2026-03-12 14:57:30 EDT,4d1b4a8fd8b317f05da2bfdddd94d34b,basketball_wncaab,WNCAAB,2026-03-12T21:00:00Z,McNeese Cowgirls,Stephen F. Austin Lumberjacks,fanduel,FanDuel,2026-03-12T18:57:24Z,h2h,2026-03-12T18:57:24Z,-310,220,
20260312,2026-03-12 14:57:30 EDT,4d1b4a8fd8b317f05da2bfdddd94d34b,basketball_wncaab,WNCAAB,2026-03-12T21:00:00Z,McNeese Cowgirls,Stephen F. Austin Lumberjacks,betmgm,BetMGM,2026-03-12T18:57:00Z,h2h,2026-03-12T18:57:00Z,-275,220,
20260312,2026-03-12 14:57:30 EDT,31452a482125bbff565be75f9c861bcb,basketball_wncaab,WNCAAB,2026-03-12T21:30:00Z,Southern Utah Thunderbirds,UT-Arlington Mavericks,betrivers,BetRivers,2026-03-12T18:57:25Z,h2h,2026-03-12T18:57:25Z,-265,190,
20260312,2026-03-12 14:57:30 EDT,31452a482125bbff565be75f9c861bcb,basketball_wncaab,WNCAAB,2026-03-12T21:30:00Z,Southern Utah Thunderbirds,UT-Arlington Mavericks,fanduel,FanDuel,2026-03-12T18:57:24Z,h2h,2026-03-12T18:57:24Z,-250,182,
20260312,2026-03-12 16:38:37 EDT,69e22490dc5e740d37afe373e6150bb9,basketball_wncaab,WNCAAB,2026-03-12T19:00:00Z,Hawai'i Rainbow Warriors,CSU Fullerton Titans,fanduel,FanDuel,2026-03-12T20:37:53Z,h2h,2026-03-12T20:37:53Z,390,-650,
20260312,2026-03-12 16:38:37 EDT,69e22490dc5e740d37afe373e6150bb9,basketball_wncaab,WNCAAB,2026-03-12T19:00:00Z,Hawai'i Rainbow Warriors,CSU Fullerton Titans,betmgm,BetMGM,2026-03-12T20:38:18Z,h2h,2026-03-12T20:38:18Z,325,-475,
20260312,2026-03-12 16:38:37 EDT,10ce81eb763d2dd315ffb0c416c14126,basketball_wncaab,WNCAAB,2026-03-12T19:02:00Z,Utah Valley Wolverines,Tarleton State Texans,betrivers,BetRivers,2026-03-12T20:37:53Z,h2h,2026-03-12T20:37:53Z,-220,150,
20260312,2026-03-12 16:38:37 EDT,10ce81eb763d2dd315ffb0c416c14126,basketball_wncaab,WNCAAB,2026-03-12T19:02:00Z,Utah Valley Wolverines,Tarleton State Texans,fanduel,FanDuel,2026-03-12T20:37:53Z,h2h,2026-03-12T20:37:53Z,-225,164,
20260312,2026-03-12 16:38:37 EDT,10ce81eb763d2dd315ffb0c416c14126,basketball_wncaab,WNCAAB,2026-03-12T19:02:00Z,Utah Valley Wolverines,Tarleton State Texans,betmgm,BetMGM,2026-03-12T20:38:18Z,h2h,2026-03-12T20:38:18Z,-225,175,
20260312,2026-03-12 16:38:37 EDT,18efe314c262c08078ce87488cf84758,basketball_wncaab,WNCAAB,2026-03-12T19:03:00Z,Middle Tennessee Blue Raiders,Missouri St Bears,betmgm,BetMGM,2026-03-12T20:38:18Z,h2h,2026-03-12T20:38:18Z,1600,-10000,
20260312,2026-03-12 16:38:37 EDT,5454ce509ef60d7f1ed134fae07e0d46,basketball_wncaab,WNCAAB,2026-03-12T20:01:00Z,South Florida Bulls,UTSA Roadrunners,betrivers,BetRivers,2026-03-12T20:37:53Z,h2h,2026-03-12T20:37:53Z,-134,-107,
20260312,2026-03-12 16:38:37 EDT,5454ce509ef60d7f1ed134fae07e0d46,basketball_wncaab,WNCAAB,2026-03-12T20:01:00Z,South Florida Bulls,UTSA Roadrunners,betmgm,BetMGM,2026-03-12T20:38:18Z,h2h,2026-03-12T20:38:18Z,-165,130,
20260312,2026-03-12 16:38:37 EDT,5454ce509ef60d7f1ed134fae07e0d46,basketball_wncaab,WNCAAB,2026-03-12T20:01:00Z,South Florida Bulls,UTSA Roadrunners,fanduel,FanDuel,2026-03-12T20:37:53Z,h2h,2026-03-12T20:37:53Z,-166,124,
20260312,2026-03-12 16:38:37 EDT,63281b9f8cf9f0f5226e15e91c9c3d65,basketball_wncaab,WNCAAB,2026-03-12T20:32:00Z,Southern Illinois Salukis,Indiana St Sycamores,betrivers,BetRivers,2026-03-12T20:37:53Z,h2h,2026-03-12T20:37:53Z,-275,180,
20260312,2026-03-12 16:38:37 EDT,63281b9f8cf9f0f5226e15e91c9c3d65,basketball_wncaab,WNCAAB,2026-03-12T20:32:00Z,Southern Illinois Salukis,Indiana St Sycamores,betmgm,BetMGM,2026-03-12T20:38:18Z,h2h,2026-03-12T20:38:18Z,-220,170,
20260312,2026-03-12 16:38:37 EDT,4d1b4a8fd8b317f05da2bfdddd94d34b,basketball_wncaab,WNCAAB,2026-03-12T21:00:00Z,McNeese Cowgirls,Stephen F. Austin Lumberjacks,draftkings,DraftKings,2026-03-12T20:38:32Z,h2h,2026-03-12T20:38:32Z,-285,230,
20260312,2026-03-12 16:38:37 EDT,4d1b4a8fd8b317f05da2bfdddd94d34b,basketball_wncaab,WNCAAB,2026-03-12T21:00:00Z,McNeese Cowgirls,Stephen F. Austin Lumberjacks,betrivers,BetRivers,2026-03-12T20:37:53Z,h2h,2026-03-12T20:37:53Z,-335,235,
20260312,2026-03-12 16:38:37 EDT,4d1b4a8fd8b317f05da2bfdddd94d34b,basketball_wncaab,WNCAAB,2026-03-12T21:00:00Z,McNeese Cowgirls,Stephen F. Austin Lumberjacks,fanduel,FanDuel,2026-03-12T20:37:53Z,h2h,2026-03-12T20:37:53Z,-310,220,
20260312,2026-03-12 16:38:37 EDT,4d1b4a8fd8b317f05da2bfdddd94d34b,basketball_wncaab,WNCAAB,2026-03-12T21:00:00Z,McNeese Cowgirls,Stephen F. Austin Lumberjacks,betmgm,BetMGM,2026-03-12T20:38:18Z,h2h,2026-03-12T20:38:18Z,-275,220,
20260312,2026-03-12 16:38:37 EDT,31452a482125bbff565be75f9c861bcb,basketball_wncaab,WNCAAB,2026-03-12T21:30:00Z,Southern Utah Thunderbirds,UT-Arlington Mavericks,betrivers,BetRivers,2026-03-12T20:37:53Z,h2h,2026-03-12T20:37:53Z,-265,190,
20260312,2026-03-12 16:38:37 EDT,31452a482125bbff565be75f9c861bcb,basketball_wncaab,WNCAAB,2026-03-12T21:30:00Z,Southern Utah Thunderbirds,UT-Arlington Mavericks,fanduel,FanDuel,2026-03-12T20:37:53Z,h2h,2026-03-12T20:37:53Z,-250,182,
20260312,2026-03-12 16:38:37 EDT,31452a482125bbff565be75f9c861bcb,basketball_wncaab,WNCAAB,2026-03-12T21:30:00Z,Southern Utah Thunderbirds,UT-Arlington Mavericks,betmgm,BetMGM,2026-03-12T20:38:18Z,h2h,2026-03-12T20:38:18Z,-235,190,
20260312,2026-03-12 18:29:24 EDT,4d1b4a8fd8b317f05da2bfdddd94d34b,basketball_wncaab,WNCAAB,2026-03-12T21:03:34Z,McNeese Cowgirls,Stephen F. Austin Lumberjacks,draftkings,DraftKings,2026-03-12T22:29:13Z,h2h,2026-03-12T22:29:13Z,120,-154,
20260312,2026-03-12 18:29:24 EDT,4d1b4a8fd8b317f05da2bfdddd94d34b,basketball_wncaab,WNCAAB,2026-03-12T21:03:34Z,McNeese Cowgirls,Stephen F. Austin Lumberjacks,betrivers,BetRivers,2026-03-12T22:29:12Z,h2h,2026-03-12T22:29:12Z,104,-148,
20260312,2026-03-12 18:29:24 EDT,4d1b4a8fd8b317f05da2bfdddd94d34b,basketball_wncaab,WNCAAB,2026-03-12T21:03:34Z,McNeese Cowgirls,Stephen F. Austin Lumberjacks,fanduel,FanDuel,2026-03-12T22:28:56Z,h2h,2026-03-12T22:28:56Z,118,-158,
20260312,2026-03-12 18:29:24 EDT,4d1b4a8fd8b317f05da2bfdddd94d34b,basketball_wncaab,WNCAAB,2026-03-12T21:03:34Z,McNeese Cowgirls,Stephen F. Austin Lumberjacks,betmgm,BetMGM,2026-03-12T22:28:58Z,h2h,2026-03-12T22:28:58Z,154,-200,
20260312,2026-03-12 18:29:24 EDT,31452a482125bbff565be75f9c861bcb,basketball_wncaab,WNCAAB,2026-03-12T21:33:00Z,Southern Utah Thunderbirds,UT-Arlington Mavericks,betrivers,BetRivers,2026-03-12T22:29:12Z,h2h,2026-03-12T22:29:12Z,-335,215,
20260312,2026-03-12 18:29:24 EDT,31452a482125bbff565be75f9c861bcb,basketball_wncaab,WNCAAB,2026-03-12T21:33:00Z,Southern Utah Thunderbirds,UT-Arlington Mavericks,fanduel,FanDuel,2026-03-12T22:28:56Z,h2h,2026-03-12T22:28:56Z,-340,235,
20260312,2026-03-12 18:29:24 EDT,31452a482125bbff565be75f9c861bcb,basketball_wncaab,WNCAAB,2026-03-12T21:33:00Z,Southern Utah Thunderbirds,UT-Arlington Mavericks,betmgm,BetMGM,2026-03-12T22:28:58Z,h2h,2026-03-12T22:28:58Z,-275,210,
20260312,2026-03-12 18:29:24 EDT,4bbacd385ffef3e5f835e8bc3720f72b,basketball_wncaab,WNCAAB,2026-03-12T21:43:00Z,UC Davis Aggies,UC Riverside Highlanders,betrivers,BetRivers,2026-03-12T22:29:12Z,h2h,2026-03-12T22:29:12Z,-625,350,
20260312,2026-03-12 18:29:24 EDT,4bbacd385ffef3e5f835e8bc3720f72b,basketball_wncaab,WNCAAB,2026-03-12T21:43:00Z,UC Davis Aggies,UC Riverside Highlanders,betmgm,BetMGM,2026-03-12T22:28:58Z,h2h,2026-03-12T22:28:58Z,-625,400,
20260312,2026-03-12 18:29:24 EDT,6fd4ccd9d7a45be2fbdf4527f755773a,basketball_wncaab,WNCAAB,2026-03-12T22:03:00Z,Holy Cross Crusaders,Army Knights,betrivers,BetRivers,2026-03-12T22:29:12Z,h2h,2026-03-12T22:29:12Z,-400,250,
20260312,2026-03-12 18:29:24 EDT,6fd4ccd9d7a45be2fbdf4527f755773a,basketball_wncaab,WNCAAB,2026-03-12T22:03:00Z,Holy Cross Crusaders,Army Knights,betmgm,BetMGM,2026-03-12T22:28:58Z,h2h,2026-03-12T22:28:58Z,-225,175,
20260312,2026-03-12 18:29:24 EDT,37bdc9292d67b2be66233a6307805c02,basketball_wncaab,WNCAAB,2026-03-12T22:07:00Z,Towson Tigers,Hofstra Pride,betrivers,BetRivers,2026-03-12T22:29:12Z,h2h,2026-03-12T22:29:12Z,114,-162,
20260312,2026-03-12 18:29:24 EDT,37bdc9292d67b2be66233a6307805c02,basketball_wncaab,WNCAAB,2026-03-12T22:07:00Z,Towson Tigers,Hofstra Pride,betmgm,BetMGM,2026-03-12T22:28:58Z,h2h,2026-03-12T22:28:58Z,-135,105,
